-0.013143,-0,0,-0.0069574,-0,0,0.0022671,0,0
-0.011059,-0,0,-0.00096614,-0,0,0.0042529,0,0
0.0045075,0,0,-0.00071872,-0,0,-0.0075566,-0,0
0.012234,0,0,-0.00015329,-0,0,-0.0014214,-0,0
0.0049479,0,0,0.014432,0,0,0.010142,0,0
0.006953,0,0,0.011033,0,0,0.011703,0,0
0.011941,0,0,-0.00018427,-0,0,-0.0041248,-0,0
0.00033138,0,0,-0.0013179,-0,0,-0.0075226,-0,0
-0.015685,-0,0,-0.0066778,-0,0,0.0074145,0,0
-0.01746,-0,0,-0.0080973,-0,0,-0.0035543,-0,0
-0.006394,-0,0,-0.013359,-0,0,-0.015591,-0,0
-0.0058737,-0,0,-0.0095249,-0,0,-0.0027738,-0,0
-0.0090192,-0,0,0.0060154,0,0,0.0069,0,0
0.0089353,0,0,0.0051225,0,0,0.0037066,0,0
0.021003,0,0,0.0066075,0,0,-0.0021746,-0,0
0.011024,0,0,0.013964,0,0,0.0060745,0,0
0.0024761,0,0,0.0061668,0,0,0.013166,0,0
6.2426e-05,0,0,-0.00026115,-0,0,-0.0045308,-0,0
-0.0032864,-0,0,-0.00985,-0,0,-0.010861,-0,0
-0.015823,-0,0,-0.011642,-0,0,0.0002097,0,0
-0.020956,-0,0,-0.005258,-0,0,-0.0018911,-0,0
-0.0042557,-0,0,-0.013807,-0,0,-0.0083565,-0,0
0.00090497,0,0,-0.0042419,-0,0,-0.0087081,-0,0
-0.0022465,-0,0,0.007872,0,0,0.0087885,0,0
0.00705,0,0,0.0070737,0,0,0.011413,0,0
0.016342,0,0,0.0092631,0,0,-0.0053668,-0,0
0.012616,0,0,0.0051688,0,0,0.0027636,0,0
-0.0023816,-0,0,0.0067284,0,0,0.011781,0,0
-0.002706,-0,0,0.0028645,0,0,-0.00053186,-0,0
0.0037192,0,0,-0.01063,-0,0,-0.010056,-0,0
-0.010324,-0,0,-0.0053506,-0,0,-0.0060412,-0,0
-0.017498,-0,0,-0.004697,-0,0,0.005071,0,0
-0.0062987,-0,0,-0.008505,-0,0,-0.004358,-0,0
0.0020608,0,0,-0.0040888,-0,0,-0.012979,-0,0
-0.00014549,-0,0,-0.0011274,-0,0,0.006012,0,0
-0.0021422,-0,0,0.0088137,0,0,0.0089996,0,0
0.011252,0,0,0.004662,0,0,-0.0021332,-0,0
0.013978,0,0,0.00063435,0,0,-0.00064478,-0,0
-0.00069135,-0,0,0.010339,0,0,0.005959,0,0
-0.00095781,-0,0,0.0015536,0,0,0.0073374,0,0
0.0022851,0,0,-0.0054357,-0,0,-0.0071097,-0,0
-0.0068968,-0,0,-0.004474,-0,0,-0.0078465,-0,0
-0.015122,-0,0,-0.009515,-0,0,0.0050049,0,0
-0.013557,-0,0,-0.0056339,-0,0,-0.0060325,-0,0
-0.0014188,-0,0,-0.010416,-0,0,-0.01059,-0,0
-0.0030745,-0,0,-0.0038745,-0,0,-0.00035526,-0,0
-0.0059802,-0,0,0.007357,0,0,0.0060542,0,0
0.0093573,0,0,0.00081745,0,0,0.0042474,0,0
0.015177,0,0,0.0067765,0,0,-0.0057816,-0,0
0.0078446,0,0,0.0088024,0,0,0.0071573,0,0
0.0020387,0,0,0.0062742,0,0,0.01184,0,0
0.0030419,0,0,0.0027222,0,0,-0.0063226,-0,0
0.0021945,0,0,-0.0086982,-0,0,-0.0065842,-0,0
-0.01268,-0,0,-0.0032328,-0,0,0.0003801,0,0
-0.015331,-0,0,-0.0036424,-0,0,0.0012086,0,0
-0.0016619,-0,0,-0.012159,-0,0,-0.0074251,-0,0
-0.00044576,-0,0,-0.0027134,-0,0,-0.0096032,-0,0
-0.0031412,-0,0,0.0032917,0,0,0.0094097,0,0
0.0046262,0,0,0.0076162,0,0,0.0072998,0,0
0.016657,0,0,0.0069079,0,0,-0.0052948,-0,0
0.013154,0,0,0.0038333,0,0,0.0050976,0,0
-0.0017006,-0,0,0.011955,0,0,0.0099216,0,0
0.0011868,0,0,0.0001479,0,0,0.0018169,0,0
0.0025033,0,0,-0.0099187,-0,0,-0.011703,-0,0
-0.012959,-0,0,-0.0060218,-0,0,-0.0068552,-0,0
-0.018601,-0,0,-0.008513,-0,0,0.0057169,0,0
-0.0070861,-0,0,-0.0060447,-0,0,-0.0077312,-0,0
0.0056392,0,0,-0.0048023,-0,0,-0.011235,-0,0
0.0035401,0,0,0.0025675,0,0,0.0086914,0,0
0.0021451,0,0,0.015113,0,0,0.010985,0,0
0.016597,0,0,0.0050485,0,0,0.00019831,0,0
0.014778,0,0,0.001367,0,0,-0.0037591,-0,0
-0.0049453,-0,0,0.008202,0,0,0.0057313,0,0
-0.0080333,-0,0,-0.0038504,-0,0,0.0081551,0,0
-0.0036189,-0,0,-0.010344,-0,0,-0.01458,-0,0
-0.0087463,-0,0,-0.011448,-0,0,-0.011805,-0,0
-0.016982,-0,0,-0.0074991,-0,0,0.0077012,0,0
-0.0084197,-0,0,0.0013177,0,0,-0.0021633,-0,0
0.011582,0,0,-0.0046793,-0,0,-0.0072642,-0,0
0.0085727,0,0,0.005316,0,0,0.0032356,0,0
0.0016273,0,0,0.016207,0,0,0.012488,0,0
0.013902,0,0,0.0047887,0,0,0.0065454,0,0
0.015442,0,0,0.0039132,0,0,-0.0091677,-0,0
-0.00070711,-0,0,0.0024907,0,0,0.003404,0,0
-0.011459,-0,0,-0.0018312,-0,0,0.010166,0,0
-0.0078553,-0,0,-0.0062812,-0,0,-0.012532,-0,0
-0.0027831,-0,0,-0.017495,-0,0,-0.012381,-0,0
-0.015694,-0,0,-0.0042926,-0,0,0.0016384,0,0
-0.012684,-0,0,0.0026161,0,0,0.0051604,0,0
0.010707,0,0,-0.0049952,-0,0,-0.0030978,-0,0
0.013689,0,0,0.0075299,0,0,-0.0069682,-0,0
0.0067811,0,0,0.011779,0,0,0.016419,0,0
0.009788,0,0,0.012537,0,0,0.011857,0,0
0.01725,0,0,0.0071804,0,0,-0.0094354,-0,0
0.0073814,0,0,-0.0030827,-0,0,0.0014223,0,0
-0.015228,-0,0,0.0036424,0,0,0.0076034,0,0
-0.011234,-0,0,-0.0066869,-0,0,-0.0034722,-0,0
0.00046673,0,0,-0.016913,-0,0,-0.014928,-0,0
-0.0099313,-0,0,-0.0022288,-0,0,-0.0049979,-0,0
-0.010086,-0,0,0.0020688,0,0,0.014305,0,0
0.0086433,0,0,0.0036786,0,0,-0.00075167,-0,0
0.019147,0,0,0.0063685,0,0,-0.0085474,-0,0
0.0097739,0,0,0.0089061,0,0,0.014381,0,0
0.00061332,0,0,0.015859,0,0,0.011843,0,0
0.01126,0,0,-0.00079023,-0,0,-0.0051685,-0,0
0.0055741,0,0,-0.0069151,-0,0,-0.0070902,-0,0
-0.016568,-0,0,0.002879,0,0,0.004007,0,0
-0.013083,-0,0,-0.0080483,-0,0,0.0032564,0,0
-0.00056423,-0,0,-0.011535,-0,0,-0.016041,-0,0
-0.0031508,-0,0,-0.0049697,-0,0,-0.0080859,-0,0
-0.0089996,-0,0,0.0013628,0,0,0.014581,0,0
0.0018737,0,0,0.0074082,0,0,0.0016583,0,0
0.020453,0,0,0.00066313,0,0,-0.0079839,-0,0
0.01172,0,0,0.0073292,0,0,0.0055203,0,0
-0.0029602,-0,0,0.015711,0,0,0.014545,0,0
0.0083135,0,0,-0.00028738,-0,0,0.0015777,0,0
0.0093237,0,0,-0.0051521,-0,0,-0.014383,-0,0
-0.010614,-0,0,-0.0014645,-0,0,0.0012472,0,0
-0.016259,-0,0,-0.0056966,-0,0,0.0093889,0,0
-0.0049139,-0,0,-0.0084201,-0,0,-0.015231,-0,0
0.00054804,0,0,-0.01148,-0,0,-0.011443,-0,0
-0.00843,-0,0,0.0027342,0,0,0.010321,0,0
-0.0002812,-0,0,0.011433,0,0,0.0073911,0,0
0.023509,0,0,0.002056,0,0,-0.003108,-0,0
0.019068,0,0,0.011588,0,0,0.00062405,0,0
0.0032002,0,0,0.016221,0,0,0.017695,0,0
0.0040973,0,0,0.0038304,0,0,0.0070435,0,0
0.0065162,0,0,-0.0064589,-0,0,-0.016567,-0,0
-0.0083528,-0,0,-0.010026,-0,0,-0.0041989,-0,0
-0.02356,-0,0,-0.0027025,-0,0,0.0083365,0,0
-0.0090197,-0,0,-0.0078744,-0,0,-0.00722,-0,0
0.0081048,0,0,-0.011477,-0,0,-0.013207,-0,0
7.4991e-05,0,0,0.0076057,0,0,0.004542,0,0
0.00084268,0,0,0.015027,0,0,0.018049,0,0
0.019291,0,0,0.0066156,0,0,0.0028144,0,0
0.01903,0,0,0.0051077,0,0,-0.0098955,-0,0
-0.002406,-0,0,0.0033902,0,0,0.0097949,0,0
-0.014817,-0,0,0.00042824,0,0,0.0068985,0,0
-0.0060312,-0,0,-0.014119,-0,0,-0.015586,-0,0
-0.0086037,-0,0,-0.020209,-0,0,-0.015171,-0,0
-0.023975,-0,0,-0.0058119,-0,0,0.0010987,0,0
-0.013647,-0,0,-0.0066229,-0,0,0.0038381,0,0
0.0086946,0,0,-0.004042,-0,0,-0.011237,-0,0
0.012778,0,0,0.0066513,0,0,-0.00044102,-0,0
0.0088422,0,0,0.015647,0,0,0.019248,0,0
0.016159,0,0,0.017846,0,0,0.0084477,0,0
0.02473,0,0,0.0059059,0,0,-0.0027382,-0,0
0.0070107,0,0,0.0068803,0,0,0.0041951,0,0
-0.012896,-0,0,0.0052748,0,0,0.0096393,0,0
-0.0079594,-0,0,-0.012869,-0,0,-0.0060657,-0,0
-0.0088808,-0,0,-0.017281,-0,0,-0.020834,-0,0
-0.021316,-0,0,-0.01184,-0,0,-0.0041662,-0,0
-0.019541,-0,0,-0.0072767,-0,0,0.0068305,0,0
0.00065493,0,0,-0.0025762,-0,0,-0.010266,-0,0
0.015488,0,0,-0.00052941,-0,0,-0.0048856,-0,0
0.0073574,0,0,0.015244,0,0,0.015485,0,0
0.008656,0,0,0.018922,0,0,0.01286,0,0
0.021987,0,0,0.0014808,0,0,-0.0027267,-0,0
0.0068089,0,0,0.0019419,0,0,-0.0061402,-0,0
-0.017847,-0,0,-0.00033599,-0,0,0.0085919,0,0
-0.017787,-0,0,-0.013751,-0,0,-0.0010806,-0,0
-0.0098815,-0,0,-0.017118,-0,0,-0.023708,-0,0
-0.011737,-0,0,-0.01533,-0,0,-0.0076592,-0,0
-0.016966,-0,0,-9.4786e-05,-0,0,0.009645,0,0
0.0019222,0,0,0.0052714,0,0,-0.00017615,-0,0
0.024583,0,0,-0.00032709,-0,0,-0.0056736,-0,0
0.013366,0,0,0.016311,0,0,0.0063946,0,0
0.0032983,0,0,0.015922,0,0,0.020116,0,0
0.0097981,0,0,0.00040709,0,0,-0.00017234,-0,0
0.0049191,0,0,-0.0053039,-0,0,-0.01699,-0,0
-0.013583,-0,0,-0.0091977,-0,0,0.0032506,0,0
-0.023008,-0,0,-0.0039105,-0,0,0.0046037,0,0
-0.0055539,-0,0,-0.012106,-0,0,-0.013209,-0,0
0.0043745,0,0,-0.013509,-0,0,-0.012268,-0,0
-0.0085394,-0,0,0.0086437,0,0,0.0063963,0,0
0.00098484,0,0,0.0080641,0,0,0.016307,0,0
0.021972,0,0,0.004893,0,0,-0.0064122,-0,0
0.018894,0,0,0.0076045,0,0,-0.0055737,-0,0
-0.00024161,-0,0,0.0083709,0,0,0.020452,0,0
-0.0043166,-0,0,0.0095689,0,0,0.0057787,0,0
0.0093022,0,0,-0.010292,-0,0,-0.014707,-0,0
-0.0035303,-0,0,-0.010241,-0,0,-0.0064263,-0,0
-0.023753,-0,0,0.0033761,0,0,0.0079196,0,0
-0.0057701,-0,0,-0.0095393,-0,0,0.0015229,0,0
0.0086024,0,0,-0.0057732,-0,0,-0.018828,-0,0
0.0017542,0,0,0.0045473,0,0,0.0028974,0,0
-0.0015234,-0,0,0.009546,0,0,0.021913,0,0
0.011523,0,0,0.011353,0,0,-0.0049061,-0,0
0.022292,0,0,-0.0033467,-0,0,-0.0076959,-0,0
-0.00054575,-0,0,0.0076181,0,0,0.0095513,0,0
-0.013363,-0,0,0.0090785,0,0,0.011104,0,0
0.0037006,0,0,-0.014055,-0,0,-0.0080118,-0,0
0.00051413,0,0,-0.0088778,-0,0,-0.019561,-0,0
-0.01655,-0,0,-0.0026523,-0,0,0.006704,0,0
-0.013267,-0,0,-0.0034421,-0,0,0.010004,0,0
0.0052496,0,0,-0.0016848,-0,0,-0.015724,-0,0
0.011527,0,0,-0.0048412,-0,0,-0.0030623,-0,0
-0.0040056,-0,0,0.013456,0,0,0.015517,0,0
0.0041017,0,0,0.012977,0,0,0.0086534,0,0
0.023428,0,0,-0.0025227,-0,0,-0.0061246,-0,0
0.0093181,0,0,0.0077615,0,0,-0.0045304,-0,0
-0.0074162,-0,0,0.0066389,0,0,0.016527,0,0
-0.00425,-0,0,-0.0028611,-0,0,0.0021746,0,0
0.0016777,0,0,-0.0088619,-0,0,-0.019758,-0,0
-0.0079415,-0,0,-0.011497,-0,0,-0.001118,-0,0
-0.019326,-0,0,0.0013339,0,0,0.0080118,0,0
-0.0017537,-0,0,-0.0039088,-0,0,-0.0053493,-0,0
0.012897,0,0,-0.0080401,-0,0,-0.010445,-0,0
-0.0005861,-0,0,0.010433,0,0,0.0041461,0,0
-0.0019884,-0,0,0.0083965,0,0,0.017402,0,0
0.01027,0,0,0.001236,0,0,-0.0040629,-0,0
0.0089166,0,0,-0.0013165,-0,0,-0.012171,-0,0
-0.0086682,-0,0,-0.0026159,-0,0,0.010097,0,0
-0.015985,-0,0,0.0026214,0,0,0.0032092,0,0
0.001754,0,0,-0.012643,-0,0,-0.012076,-0,0
0.001763,0,0,-0.0080526,-0,0,-0.0090537,-0,0
-0.011186,-0,0,0.0079458,0,0,0.009086,0,0
0.0011864,0,0,0.0020643,0,0,0.010866,0,0
0.016659,0,0,0.0029456,0,0,-0.011357,-0,0
0.012881,0,0,0.0050551,0,0,0.00064302,0,0
-0.002286,-0,0,0.01058,0,0,0.019204,0,0
0.0003241,0,0,0.0076072,0,0,0.0004457,0,0
0.010776,0,0,-0.011457,-0,0,-0.011369,-0,0
-0.0085753,-0,0,-0.0041943,-0,0,-0.0032289,-0,0
-0.020673,-0,0,-0.00014136,-0,0,0.0062049,0,0
-0.0043352,-0,0,-0.012823,-0,0,-0.0039788,-0,0
0.00062454,0,0,-0.0059887,-0,0,-0.017219,-0,0
-0.0058122,-0,0,-0.00034017,-0,0,0.0072145,0,0
-0.0034387,-0,0,0.0063078,0,0,0.014424,0,0
0.012745,0,0,0.0069186,0,0,-0.0079527,-0,0
0.019549,0,0,-7.608e-05,-0,0,-0.0013567,-0,0
0.0011381,0,0,0.014505,0,0,0.012703,0,0
-0.00023072,-0,0,0.0090813,0,0,0.010071,0,0
0.01029,0,0,-0.007593,-0,0,-0.0085443,-0,0
-0.0036936,-0,0,-0.0026818,-0,0,-0.0099137,-0,0
-0.018185,-0,0,-0.0035389,-0,0,0.010001,0,0
-0.012406,-0,0,-0.0086218,-0,0,-0.0031933,-0,0
-0.00098908,-0,0,-0.010933,-0,0,-0.019091,-0,0
-0.0039051,-0,0,-0.0071,-0,0,0.0002798,0,0
-0.010484,-0,0,0.0072699,0,0,0.011423,0,0
0.0050017,0,0,0.002721,0,0,0.00055215,0,0
0.01532,0,0,-0.0031275,-0,0,-0.0084237,-0,0
-0.00093167,-0,0,0.0079153,0,0,0.0035651,0,0
-0.0072252,-0,0,0.0030844,0,0,0.013915,0,0
0.0020276,0,0,-0.0037991,-0,0,-0.0074489,-0,0
0.0024285,0,0,-0.0060163,-0,0,-0.0135,-0,0
-0.010713,-0,0,-0.0048073,-0,0,0.0083754,0,0
-0.013757,-0,0,0.0032784,0,0,0.0035605,0,0
0.0053189,0,0,-0.0083103,-0,0,-0.010145,-0,0
0.0067864,0,0,-0.0047551,-0,0,-0.0064577,-0,0
-0.0060186,-0,0,0.012314,0,0,0.0099285,0,0
0.0053276,0,0,0.0054503,0,0,0.013,0,0
0.01684,0,0,0.0042487,0,0,-0.0099719,-0,0
0.0082968,0,0,0.0038804,0,0,-0.0015732,-0,0
-0.0068559,-0,0,0.0031961,0,0,0.015668,0,0
-0.0065189,-0,0,0.0020422,0,0,-0.0046945,-0,0
0.003323,0,0,-0.014594,-0,0,-0.01264,-0,0
-0.0094377,-0,0,-0.0049285,-0,0,-0.0019021,-0,0
-0.016678,-0,0,0.0044933,0,0,0.0078792,0,0
0.0040818,0,0,-0.0072068,-0,0,0.0006593,0,0
0.01087,0,0,0.0018928,0,0,-0.013209,-0,0
0.0023006,0,0,0.0055792,0,0,0.0090778,0,0
-0.00062932,-0,0,0.0072333,0,0,0.015019,0,0
0.0083683,0,0,0.0056707,0,0,-0.0082848,-0,0
0.011868,0,0,-0.0056131,-0,0,-0.0048032,-0,0
-0.0090274,-0,0,0.0046655,0,0,0.0057831,0,0
-0.012319,-0,0,-5.0236e-05,-0,0,0.0042016,0,0
0.0018304,0,0,-0.014801,-0,0,-0.011345,-0,0
-0.0039387,-0,0,-0.0037917,-0,0,-0.011999,-0,0
-0.010293,-0,0,0.00050243,0,0,0.012556,0,0
0.00021664,0,0,0.0037524,0,0,0.0054836,0,0
0.017168,0,0,0.0042144,0,0,-0.011302,-0,0
0.014022,0,0,0.0044118,0,0,0.0059441,0,0
-0.00092357,-0,0,0.016867,0,0,0.016333,0,0
0.0068036,0,0,0.0057887,0,0,0.0026073,0,0
0.011032,0,0,-0.0090845,-0,0,-0.011258,-0,0
-0.011359,-0,0,-0.0018021,-0,0,-0.0026298,-0,0
-0.020692,-0,0,-0.0058763,-0,0,0.0090677,0,0
-0.0080849,-0,0,-0.012856,-0,0,-0.0096266,-0,0
-0.00075246,-0,0,-0.0099179,-0,0,-0.017381,-0,0
-0.00586,-0,0,-0.0016384,-0,0,0.0079311,0,0
-0.0042884,-0,0,0.010806,0,0,0.011691,0,0
0.016974,0,0,0.0061947,0,0,-0.0028281,-0,0
0.021794,0,0,0.0046334,0,0,-0.0012094,-0,0
0.0018399,0,0,0.014997,0,0,0.011392,0,0
-0.0017339,-0,0,0.0045163,0,0,0.011533,0,0
0.0044601,0,0,-0.0062346,-0,0,-0.012036,-0,0
-0.0042953,-0,0,-0.0087809,-0,0,-0.010604,-0,0
-0.018238,-0,0,-0.0055938,-0,0,0.0081302,0,0
-0.01165,-0,0,-0.0028204,-0,0,-0.0016256,-0,0
0.0074127,0,0,-0.0081812,-0,0,-0.010745,-0,0
0.0062806,0,0,0.0037833,0,0,0.00051878,0,0
0.0013989,0,0,0.015201,0,0,0.015066,0,0
0.014513,0,0,0.0083038,0,0,0.0068567,0,0
0.019906,0,0,0.0054569,0,0,-0.0075258,-0,0
0.0042335,0,0,0.0059332,0,0,0.0049657,0,0
-0.0095966,-0,0,0.00077048,0,0,0.011306,0,0
-0.00757,-0,0,-0.0072474,-0,0,-0.011341,-0,0
-0.0055401,-0,0,-0.017202,-0,0,-0.015704,-0,0
-0.01727,-0,0,-0.0094619,-0,0,0.00071407,0,0
-0.016529,-0,0,0.00046816,0,0,0.0041258,0,0
0.0063474,0,0,-0.0058682,-0,0,-0.0053238,-0,0
0.013131,0,0,0.0024958,0,0,-0.0063232,-0,0
0.0052712,0,0,0.014273,0,0,0.013041,0,0
0.008586,0,0,0.012129,0,0,0.014536,0,0
0.016966,0,0,0.0068133,0,0,-0.0063148,-0,0
0.0099631,0,0,-0.0015278,-0,0,-0.0015395,-0,0
-0.012389,-0,0,0.00132,0,0,0.007642,0,0
-0.015973,-0,0,-0.0067785,-0,0,-0.0040062,-0,0
-0.0064694,-0,0,-0.022129,-0,0,-0.015514,-0,0
-0.016422,-0,0,-0.010061,-0,0,-0.010695,-0,0
-0.018112,-0,0,-0.0041875,-0,0,0.0076708,0,0
0.00069843,0,0,-0.0029684,-0,0,9.0755e-05,0,0
0.01608,0,0,0.0055007,0,0,-0.010223,-0,0
0.013863,0,0,0.010768,0,0,0.013686,0,0
0.0067917,0,0,0.020318,0,0,0.016626,0,0
0.016097,0,0,0.0078902,0,0,-0.00094193,-0,0
0.013509,0,0,-0.0047601,-0,0,-0.0051705,-0,0
-0.012635,-0,0,0.0038987,0,0,0.0012402,0,0
-0.017011,-0,0,-0.0076141,-0,0,0.0045047,0,0
-0.0057964,-0,0,-0.016611,-0,0,-0.014524,-0,0
-0.0083027,-0,0,-0.0071113,-0,0,-0.014379,-0,0
-0.010283,-0,0,-0.00472,-0,0,0.011177,0,0
-0.0016883,-0,0,0.0068461,0,0,0.0029413,0,0
0.016207,0,0,0.0047918,0,0,-0.0061481,-0,0
0.015795,0,0,0.0042208,0,0,0.0075061,0,0
0.00035297,0,0,0.017475,0,0,0.0097434,0,0
0.0053936,0,0,-0.00038975,-0,0,0.0040714,0,0
0.0058572,0,0,-0.0078741,-0,0,-0.0115,-0,0
-0.011748,-0,0,-0.001544,-0,0,-0.0058159,-0,0
-0.017466,-0,0,-0.009883,-0,0,0.0085807,0,0
-0.0109,-0,0,-0.0068612,-0,0,-0.010269,-0,0
0.00021465,0,0,-0.0089095,-0,0,-0.011204,-0,0
-0.0024254,-0,0,-0.0017264,-0,0,0.0066607,0,0
-0.0025369,-0,0,0.013352,0,0,0.0061237,0,0
0.018655,0,0,0.0022681,0,0,0.0027888,0,0
0.018924,0,0,0.0093624,0,0,-0.0010391,-0,0
0.0040204,0,0,0.015262,0,0,0.0088066,0,0
0.0031315,0,0,4.4309e-05,0,0,0.011184,0,0
0.0017479,0,0,-0.0019016,-0,0,-0.01232,-0,0
-0.006623,-0,0,-0.009482,-0,0,-0.0063056,-0,0
-0.018873,-0,0,-0.0086951,-0,0,0.0060769,0,0
-0.015231,-0,0,-0.0039146,-0,0,-0.0072869,-0,0
0.0019722,0,0,-0.013114,-0,0,-0.0092436,-0,0
-0.00041983,-0,0,0.0017638,0,0,-7.8292e-05,-0,0
-0.0011051,-0,0,0.011785,0,0,0.010787,0,0
0.014218,0,0,0.0036791,0,0,0.0046634,0,0
0.015317,0,0,0.006973,0,0,-0.0082029,-0,0
0.0027329,0,0,0.0041782,0,0,0.0074328,0,0
-0.0070643,-0,0,0.0021323,0,0,0.0095303,0,0
-0.0036463,-0,0,-0.0040878,-0,0,-0.011009,-0,0
-0.0019906,-0,0,-0.015282,-0,0,-0.010892,-0,0
-0.017346,-0,0,-0.0043525,-0,0,6.3635e-05,0,0
-0.015366,-0,0,-0.0031013,-0,0,0.0035327,0,0
0.0036543,0,0,-0.0076798,-0,0,-0.006919,-0,0
0.0080627,0,0,0.0028076,0,0,-0.0067872,-0,0
0.0038211,0,0,0.010157,0,0,0.014699,0,0
0.0076043,0,0,0.01286,0,0,0.011285,0,0
0.017213,0,0,0.0045529,0,0,-0.006078,-0,0
0.0073625,0,0,-0.001155,-0,0,-0.000818,-0,0
-0.013074,-0,0,0.0040053,0,0,0.0071123,0,0
-0.0097988,-0,0,-0.0062425,-0,0,-0.00088697,-0,0
-0.00075299,-0,0,-0.013421,-0,0,-0.01373,-0,0
-0.0076685,-0,0,-0.0043292,-0,0,-0.0051025,-0,0
-0.009389,-0,0,0.0026496,0,0,0.011115,0,0
0.00577,0,0,0.0037024,0,0,0.0015304,0,0
0.017595,0,0,0.0040543,0,0,-0.0067334,-0,0
0.0088327,0,0,0.0091764,0,0,0.0085573,0,0
-0.00014605,-0,0,0.0095287,0,0,0.012695,0,0
0.0050706,0,0,-0.00091757,-0,0,-0.0058042,-0,0
0.0016021,0,0,-0.008484,-0,0,-0.010257,-0,0
-0.015943,-0,0,-0.0046775,-0,0,0.0020592,0,0
-0.017876,-0,0,-0.0058196,-0,0,0.0016971,0,0
-0.0030049,-0,0,-0.012224,-0,0,-0.011578,-0,0
-0.0007373,-0,0,-0.0056957,-0,0,-0.0087608,-0,0
-0.0060162,-0,0,0.005201,0,0,0.010031,0,0
0.0042283,0,0,0.0076601,0,0,0.0091142,0,0
0.017703,0,0,0.0050684,0,0,-0.0056551,-0,0
0.011963,0,0,0.0057528,0,0,0.0014258,0,0
-0.003348,-0,0,0.0084615,0,0,0.011655,0,0
-0.0029534,-0,0,-0.0013439,-0,0,-0.00056405,-0,0
0.00085234,0,0,-0.012287,-0,0,-0.013462,-0,0
-0.012551,-0,0,-0.0079184,-0,0,-0.0048745,-0,0
-0.019876,-0,0,-0.0040513,-0,0,0.005114,0,0
-0.0047016,-0,0,-0.0084501,-0,0,-0.005625,-0,0
0.0054939,0,0,-0.0033889,-0,0,-0.010952,-0,0
0.0020028,0,0,0.0061634,0,0,0.0080556,0,0
0.0040377,0,0,0.010292,0,0,0.012437,0,0
0.013365,0,0,0.0061973,0,0,-0.0026579,-0,0
0.010813,0,0,0.00073994,0,0,-0.0034673,-0,0
-0.0064194,-0,0,0.0022565,0,0,0.0053495,0,0
-0.011468,-0,0,-0.0026925,-0,0,0.00092149,0,0
-0.0038686,-0,0,-0.013081,-0,0,-0.011462,-0,0
-0.0073462,-0,0,-0.0082817,-0,0,-0.010564,-0,0
-0.012568,-0,0,-0.0034629,-0,0,0.0059591,0,0
-0.0039345,-0,0,0.00027012,0,0,0.0020458,0,0
0.010289,0,0,0.0011002,0,0,-0.008439,-0,0
0.0089299,0,0,0.0031065,0,0,0.003861,0,0
-0.00015607,-0,0,0.012341,0,0,0.01132,0,0
0.0078907,0,0,0.0045912,0,0,0.0017837,0,0
0.011479,0,0,-0.0034384,-0,0,-0.0062978,-0,0
-0.0055969,-0,0,0.0039035,0,0,9.1586e-05,0,0
-0.01192,-0,0,-0.00283,-0,0,0.0086025,0,0
-0.0049773,-0,0,-0.0081096,-0,0,-0.0082872,-0,0
-0.0048672,-0,0,-0.0098054,-0,0,-0.013848,-0,0
-0.010575,-0,0,-0.0073833,-0,0,0.0035914,0,0
-0.0073428,-0,0,0.0045178,0,0,0.0028557,0,0
0.013099,0,0,0.00037465,0,0,-0.0028748,-0,0
0.01708,0,0,0.0078571,0,0,0.00073464,0,0
0.0088169,0,0,0.017904,0,0,0.013475,0,0
0.011851,0,0,0.0092538,0,0,0.011819,0,0
0.012212,0,0,0.0043435,0,0,-0.0073171,-0,0
0.00013018,0,0,-0.0035051,-0,0,-0.0036959,-0,0
-0.017291,-0,0,-0.006973,-0,0,0.0047998,0,0
-0.018974,-0,0,-0.0091799,-0,0,-0.0074997,-0,0
-0.0062155,-0,0,-0.019227,-0,0,-0.014464,-0,0
-0.0086082,-0,0,-0.006709,-0,0,-0.0052961,-0,0
-0.0062393,-0,0,0.0064449,0,0,0.0086966,0,0
0.014877,0,0,0.0065792,0,0,0.0055266,0,0
0.024554,0,0,0.013575,0,0,-0.0025744,-0,0
0.016788,0,0,0.014821,0,0,0.013318,0,0
0.0066951,0,0,0.014098,0,0,0.014467,0,0
0.0062043,0,0,0.0033173,0,0,-0.0048784,-0,0
-0.00052182,-0,0,-0.012644,-0,0,-0.0090242,-0,0
-0.022358,-0,0,-0.0090905,-0,0,-0.0029457,-0,0
-0.025685,-0,0,-0.012683,-0,0,-0.0011495,-0,0
-0.010053,-0,0,-0.01787,-0,0,-0.013384,-0,0
-0.0044447,-0,0,-0.005601,-0,0,-0.010728,-0,0
-0.0021262,-0,0,0.0039658,0,0,0.011983,0,0
0.0099262,0,0,0.013459,0,0,0.008279,0,0
0.025803,0,0,0.012605,0,0,-0.0010519,-0,0
0.021164,0,0,0.012665,0,0,0.0094559,0,0
0.0041752,0,0,0.016756,0,0,0.012406,0,0
0.0024575,0,0,-0.0013701,-0,0,0.00093442,0,0
-0.0032205,-0,0,-0.013238,-0,0,-0.014155,-0,0
-0.022133,-0,0,-0.013126,-0,0,-0.0082249,-0,0
-0.026717,-0,0,-0.015518,-0,0,0.0018607,0,0
-0.011867,-0,0,-0.010672,-0,0,-0.011652,-0,0
0.0049702,0,0,-0.0063962,-0,0,-0.0082977,-0,0
